-5.981228703898758603e+00
-9.385884866611377220e+00
-2.979809943488286539e+00
4.451559384625569216e+00
7.472267742793895495e-01
1.396192514982674826e-01
2.791959736200091413e-01
2.791959736200091413e-01
2.791959736200091413e-01
2.791959736200091413e-01
2.791959736200091413e-01
-8.009139783573681726e+00
-1.258496309512752731e+01
9.797174393178825657e-16
2.791959736200091413e-01
-1.935375164797340286e+00
-1.513973464090785548e+01
-4.243689930213389694e+00
-8.220389244631762793e+00
-9.048602710922006409e+00
-9.385884866611377220e+00
-5.029546104086364267e+00
-8.434676106483687263e+00
-6.970680521180143252e+00
-1.276449998731270696e+01
-1.102738651582116702e+01
-9.053553818646781437e+00
-2.070552360820166804e+00
