-2.105928035666514830e+01
-1.312503047035024295e+01
-4.500000000000002665e+00
5.663883519448536852e+00
6.115375828632881650e+00
-3.712910345477705487e+00
1.874699620576509851e+00
-1.281099061489578084e+01
-1.487338618656749745e+01
-1.281099061489578261e+01
-1.343745977938278102e+01
-8.834644651028975559e+00
-1.333918091881525747e+01
-1.724555907156573298e+01
1.166559834252859851e+01
1.248941935165891692e+01
1.563621557305209464e+00
1.016614384481573019e+01
-2.474448949399230354e-15
3.660629787682197822e+00
8.837294019030373704e+00
9.186703881878974798e+00
1.346822109885898122e+01
5.785088487178851935e+00
1.715662886502659745e+01
1.346822109885898122e+01
8.732661536483968590e+00
1.345181214607043785e+01
1.346822109885898122e+01
1.210700089277281499e+01
1.075783809756597087e+01
9.186703881878974798e+00
6.137985240562487732e+00
8.863269777109872294e+00
-1.252557908640592466e+00
8.559508646656381003e+00
7.844016847289210226e-01
1.871205217359835027e+00
-8.998629256407523869e+00
-1.220821302940338349e+01
-8.106612468770972413e+00
-1.174011621017070128e+00
5.663883519448536852e+00
8.144837159609844335e+00
8.156770083329849541e+00
8.978076452338417113e+00
8.978076452338417113e+00
8.978076452338417113e+00
8.978076452338417113e+00
8.978076452338417113e+00
8.978076452338417113e+00
8.987665812791165720e+00
8.987665812791165720e+00
8.987665812791165720e+00
1.345181214607043962e+01
-1.257558291982126875e+01
-1.696311890680705403e+01
-1.301128427517590325e+01
-1.288168583434696046e+01
-8.606742803667321695e+00
-7.092096782460497906e+00
-6.582183314572533916e+00
-6.582183314572533916e+00
6.137985240562487732e+00
6.137985240562487732e+00
-6.937703313037398622e+00
-7.336436317437553534e+00
-3.938326588471266376e+00
-6.136027899905704963e+00
-2.570249198784722910e+00
4.701057372089695874e-01
-2.339088304710599697e+00
2.177297060397009432e+00
-1.717280958388903489e+00
-4.385491818622038629e+00
-3.486363114025150534e+00
-1.717280958388903489e+00
-2.024559489094785558e+00
-1.871205217359834361e+00
-4.769273378098842109e+00
-7.049796019081925325e-01
-3.030152043157659847e+00
-3.258753902594899277e+00
-1.874699620576508741e+00
-1.252557908640588469e+00
4.710236061864956914e-01
4.225244065073017197e+00
4.225244065073017197e+00
-5.663883519448534187e+00
-5.032736131236719146e+00
-8.477117274700376015e+00
-1.003222565712627201e+01
-8.422575873619203790e+00
-8.422575873619203790e+00
-6.735136343316938223e+00
-5.478853493877108072e+00
-4.340210744792788233e+00
-3.115343010418825997e+00
-4.035744597220534580e+00
-3.258753902594899277e+00
-2.339088304710599697e+00
-5.478853493877108072e+00
-6.937703313037398622e+00
-6.115375828632883426e+00
-3.030152043157659847e+00
4.827314002525049830e+00
-9.389355976298904283e-01
5.478853493877106295e+00
3.660629787682201819e+00
9.407561694088810711e-01
7.582002100330571537e+00
4.276185679576363974e+00
6.530517785821579935e+00
8.144837159609847888e+00
-8.144837159609846111e+00
-5.478853493877108072e+00
-5.162187927159414436e+00
-5.162187927159414436e+00
-6.582183314572533916e+00
-8.912412618674132148e+00
-8.837294019030379033e+00
6.278082636971269448e-01
3.140954703225115052e-01
6.115375828632881650e+00
5.540953277930925402e+00
-1.220821302940338349e+01
2.350886737481746314e-01
-2.570651492638587854e+01
2.731191682132440235e+00
1.001036344484144891e+01
1.504620737744912873e+01
8.837294019030373704e+00
1.562833599002369844e+00
4.710236061864955248e-01
-3.115343010418826442e+00
-1.875297638051288240e+00
3.730049122748833046e+00
-4.340210744792788233e+00
9.524921161150750493e+00
-2.930113390114409633e+00
-9.689703264910404457e+00
-6.894399988070803786e+00
-8.651355263444870047e+00
-8.950697058314458943e+00
-8.912412618674132148e+00
-8.912412618674132148e+00
6.251925334130975287e+00
6.363961030678925823e+00
6.363961030678925823e+00
6.363961030678925823e+00
6.363961030678925823e+00
6.363961030678925823e+00
6.251925334130975287e+00
6.251925334130975287e+00
6.137985240562487732e+00
-1.343745977938278102e+01
-8.284543681071962595e+00
-8.606742803667319919e+00
-1.787227618172374122e+01
-1.322278583765241677e+01
-1.346206696046777651e+01
-8.693332436601615143e+00
-8.693332436601615143e+00
-8.693332436601615143e+00
-1.312503047035024295e+01
-8.834644651028975559e+00
-8.834644651028975559e+00
-8.834644651028975559e+00
-8.769330583067118212e+00
-8.834644651028975559e+00
-1.220821302940338349e+01
-7.946528335730341119e+00
-1.089767952235149551e+01
-9.524921161150755822e+00
-4.901751315135243203e+00
-1.346822109885897945e+01
-6.688303429296547087e+00
6.022175457229724138e+00
8.402223838474814244e+00
-7.794228634059947147e+00
-8.978076452338417113e+00
-6.688303429296547087e+00
-4.769273378098842109e+00
-9.357237674135433281e+00
-8.457233587073174519e+00
-7.187719590425636795e+00
-8.509667180393853059e+00
1.717280958388905931e+00
5.904531260914562374e+00
5.904531260914562374e+00
6.137985240562487732e+00
6.137985240562487732e+00
-8.402223838474816020e+00
-1.317591490966104750e+01
-1.281099061489578084e+01
-1.322278583765241677e+01
-1.230570642608157605e+01
-8.994517443171861970e+00
-1.166559834252860384e+01
-1.317591490966104750e+01
-8.998629256407523869e+00
-8.950697058314458943e+00
-7.281152949374527061e+00
-1.374325508971566379e+01
-1.089767952235149373e+01
-1.537804885072769956e+01
-1.142343910660776984e+01
-1.178136595227152661e+01
-1.239945138537433245e+01
-8.457233587073174519e+00
6.994313653112739892e+00
-2.570249198784720246e+00
-3.486363114025147425e+00
1.322278583765241677e+01
1.771966748909461487e+01
1.598514297507901283e+01
1.223542252319546364e+01
1.432795660470630494e+01
7.281152949374526173e+00
7.187719590425636795e+00
7.187719590425636795e+00
7.187719590425636795e+00
7.187719590425636795e+00
7.187719590425636795e+00
1.346206696046777651e+01
1.793781294131044035e+01
7.372368398600924522e+00
7.187719590425636795e+00
8.402223838474814244e+00
1.766798817686139600e+01
2.373459436807592127e+01
2.131395455137457517e+01
1.766798817686139600e+01
1.771966748909461487e+01
1.301128427517590325e+01
1.347027268663388355e+01
1.724555907156573653e+01
2.219271751909750989e+01
1.789684310642714493e+01
1.345181214607043962e+01
8.457233587073176295e+00
